datetime,open,high,low,close,volume
2025-07-02 19:40:00+09:00,149.5979,149.659,149.4037,149.5349,109.89
2025-07-02 19:45:00+09:00,149.5349,149.6274,149.3251,149.361,40.05
2025-07-02 19:50:00+09:00,149.361,149.4805,149.3601,149.4574,30.47
2025-07-02 19:55:00+09:00,149.4574,149.4873,149.4427,149.4872,41.03
2025-07-02 20:00:00+09:00,149.4872,149.5977,149.4403,149.4452,31.81
2025-07-02 20:05:00+09:00,149.4452,149.7893,149.4452,149.7839,104.23
2025-07-02 20:10:00+09:00,149.7839,149.7848,149.6461,149.6521,36.08
2025-07-02 20:15:00+09:00,149.6521,149.6524,149.3999,149.4,30.87
2025-07-02 20:20:00+09:00,149.4,149.4018,149.2678,149.2686,26.9
2025-07-02 20:25:00+09:00,149.2686,149.2689,149.0995,149.1278,12.05
2025-07-02 20:30:00+09:00,149.1278,149.1278,148.9145,149.0077,61.51
2025-07-02 20:35:00+09:00,149.0077,149.0078,148.7995,148.8161,36.63
2025-07-02 20:40:00+09:00,148.8161,149.0344,148.7792,148.8077,54.36
2025-07-02 20:45:00+09:00,148.8077,148.8874,148.6391,148.7968,110.15
2025-07-02 20:50:00+09:00,148.7968,148.7968,148.5977,148.5989,38.77
2025-07-02 20:55:00+09:00,148.5989,148.6017,148.5,148.5936,52.76
2025-07-02 21:00:00+09:00,148.5936,148.6276,148.2959,148.2974,115.66
2025-07-02 21:05:00+09:00,148.2974,148.4629,148.0129,148.0281,75.99
2025-07-02 21:10:00+09:00,148.0281,148.249,148.0281,148.2455,40.37
2025-07-02 21:15:00+09:00,148.2455,148.248,147.6104,147.6202,161.46
2025-07-02 21:20:00+09:00,147.6202,147.9625,147.4259,147.4277,168.31
2025-07-02 21:25:00+09:00,147.4277,147.743,147.4262,147.743,50.91
2025-07-02 21:30:00+09:00,147.743,147.751,147.1354,147.3499,83.73
2025-07-02 21:35:00+09:00,147.3499,147.7717,147.3474,147.7707,56.03
2025-07-02 21:40:00+09:00,147.7707,147.771,147.3969,147.5464,125.91
2025-07-02 21:45:00+09:00,147.5464,147.5503,147.5439,147.548,36.65
2025-07-02 21:50:00+09:00,147.548,147.8,147.548,147.7975,56.63
2025-07-02 21:55:00+09:00,147.7975,147.8473,147.7883,147.8473,92.13
2025-07-02 22:00:00+09:00,147.8473,148.6943,147.7587,148.6927,286.28
2025-07-02 22:05:00+09:00,148.6927,148.9152,148.4217,148.6133,91.42
2025-07-02 22:10:00+09:00,148.6133,148.8039,148.6079,148.8004,182.18
2025-07-02 22:15:00+09:00,148.8004,148.9875,148.4231,148.4268,95.7
2025-07-02 22:20:00+09:00,148.4268,148.5488,148.2985,148.2993,25.2
2025-07-02 22:25:00+09:00,148.2993,148.3218,148.2965,148.3217,79.39
2025-07-02 22:30:00+09:00,148.3217,148.6016,148.3208,148.3356,130.95
2025-07-02 22:35:00+09:00,148.3356,148.678,148.3336,148.5848,133.63
2025-07-02 22:40:00+09:00,148.5848,149.6064,148.5839,149.6035,200.66
2025-07-02 22:45:00+09:00,149.6035,149.9769,149.2023,149.5017,371.59
2025-07-02 22:50:00+09:00,149.5017,149.5033,148.9983,149.0966,193.95
2025-07-02 22:55:00+09:00,149.0966,149.3012,149.027,149.2941,71.4
2025-07-02 23:00:00+09:00,149.2941,149.496,149.0927,149.3448,347.1
2025-07-02 23:05:00+09:00,149.3448,149.3751,149.3448,149.3748,91.12
2025-07-02 23:10:00+09:00,149.3748,149.5237,149.3726,149.5168,81.6
2025-07-02 23:15:00+09:00,149.5168,149.5168,149.3156,149.3173,143.87
2025-07-02 23:20:00+09:00,149.3173,149.4833,149.3173,149.3511,71.95
2025-07-02 23:25:00+09:00,149.3511,150.6474,149.3508,150.0765,433.42
2025-07-02 23:30:00+09:00,150.0765,150.0782,149.5383,149.6443,134.88
2025-07-02 23:35:00+09:00,149.6443,150.0838,149.5,150.0141,55.46
2025-07-02 23:40:00+09:00,150.0141,150.172,149.5,149.5,68.66
2025-07-02 23:45:00+09:00,149.5,149.6132,149.3631,149.5935,126.83
2025-07-02 23:50:00+09:00,149.5935,150.347,149.5935,150.3294,339.98
2025-07-02 23:55:00+09:00,150.3294,150.3294,150.1216,150.3167,64.98
2025-07-03 00:00:00+09:00,150.3167,150.4862,150.034,150.2365,153.46
2025-07-03 00:05:00+09:00,150.2365,150.6852,150.2365,150.4553,160.69
2025-07-03 00:10:00+09:00,150.4553,151.5501,150.3566,151.0011,629.99
2025-07-03 00:15:00+09:00,151.0011,151.3767,151.0003,151.2539,264.25
2025-07-03 00:20:00+09:00,151.2539,151.4206,150.9941,150.9978,225.42
2025-07-03 00:25:00+09:00,150.9978,150.999,150.5306,150.5427,89.48
2025-07-03 00:30:00+09:00,150.5427,150.6984,150.319,150.6974,83.9
2025-07-03 00:35:00+09:00,150.6974,151.0404,150.6925,150.7131,43.04
2025-07-03 00:40:00+09:00,150.7131,150.7161,150.527,150.63,130.09
2025-07-03 00:45:00+09:00,150.63,151.0916,150.6291,150.9144,75.9
2025-07-03 00:50:00+09:00,150.9144,151.0431,150.9125,151.0431,88.08
2025-07-03 00:55:00+09:00,151.0431,151.6195,151.0431,151.259,147.32
2025-07-03 01:00:00+09:00,151.259,151.7358,151.2342,151.7358,210.54
2025-07-03 01:05:00+09:00,151.7358,152.8014,151.7332,152.7491,989.16
2025-07-03 01:10:00+09:00,152.7491,152.7932,152.1989,152.4963,378.16
2025-07-03 01:15:00+09:00,152.4963,153.0012,152.1653,153.0002,372.72
2025-07-03 01:20:00+09:00,153.0002,153.2,152.3694,152.8,618.03
2025-07-03 01:25:00+09:00,152.8,152.921,152.0625,152.194,190.44
2025-07-03 01:30:00+09:00,152.194,152.7549,152.1531,152.4205,189.01
2025-07-03 01:35:00+09:00,152.4205,153.2017,152.4205,153.1993,165.67
2025-07-03 01:40:00+09:00,153.1993,153.5609,153.0257,153.0257,341.09
2025-07-03 01:45:00+09:00,153.0257,153.7113,153.0,153.4501,245.11
2025-07-03 01:50:00+09:00,153.4501,153.7145,152.999,153.0018,155.36
2025-07-03 01:55:00+09:00,153.0018,153.3118,152.8491,153.2595,87.57
2025-07-03 02:00:00+09:00,153.2595,153.6478,153.0386,153.3689,157.62
2025-07-03 02:05:00+09:00,153.3689,153.4895,152.8342,153.1122,117.24
2025-07-03 02:10:00+09:00,153.1122,153.2963,152.9976,153.0061,84.59
2025-07-03 02:15:00+09:00,153.0061,153.0339,153.0042,153.0176,84.8
2025-07-03 02:20:00+09:00,153.0176,153.3604,153.0168,153.2177,275.41
2025-07-03 02:25:00+09:00,153.2177,153.2191,152.8899,152.8904,114.88
2025-07-03 02:30:00+09:00,152.8904,152.8913,152.6152,152.7989,113.76
2025-07-03 02:35:00+09:00,152.7989,152.7989,151.3563,151.3591,437.78
2025-07-03 02:40:00+09:00,151.3591,151.7325,151.1981,151.4827,341.86
2025-07-03 02:45:00+09:00,151.4827,151.7558,150.4964,150.4992,278.2
2025-07-03 02:50:00+09:00,150.4992,151.7118,150.4983,151.7118,306.48
2025-07-03 02:55:00+09:00,151.7118,151.7118,151.4004,151.6822,110.35
2025-07-03 03:00:00+09:00,151.6822,152.0023,151.6799,152.0005,184.94
2025-07-03 03:05:00+09:00,152.0005,152.0014,151.5925,151.5925,119.72
2025-07-03 03:10:00+09:00,151.5925,151.8015,151.4972,151.8015,58.89
2025-07-03 03:15:00+09:00,151.8015,152.1167,151.7979,152.1092,213.99
2025-07-03 03:20:00+09:00,152.1092,152.3051,151.8167,151.9845,86.81
2025-07-03 03:25:00+09:00,151.9845,152.3424,151.9832,152.2185,57.17
2025-07-03 03:30:00+09:00,152.2185,152.2185,152.0153,152.0379,73.87
2025-07-03 03:35:00+09:00,152.0379,152.0569,152.0369,152.0523,97.18
2025-07-03 03:40:00+09:00,152.0523,152.1987,151.8612,152.0985,125.21
2025-07-03 03:45:00+09:00,152.0985,152.0988,151.9025,152.0034,253.03
2025-07-03 03:50:00+09:00,152.0034,152.1339,151.9721,152.0203,69.15
2025-07-03 03:55:00+09:00,152.0203,152.3778,152.0203,152.3224,36.37
2025-07-03 04:00:00+09:00,152.3224,152.38,152.1365,152.3588,107.67
2025-07-03 04:05:00+09:00,152.3588,152.3599,151.5279,151.8272,179.34
2025-07-03 04:10:00+09:00,151.8272,152.0263,151.7752,151.7752,117.05
2025-07-03 04:15:00+09:00,151.7752,152.3042,151.7752,152.2781,33.72
2025-07-03 04:20:00+09:00,152.2781,152.4722,152.2575,152.4721,115.73
2025-07-03 04:25:00+09:00,152.4721,152.941,152.4721,152.9351,98.98
2025-07-03 04:30:00+09:00,152.9351,152.937,152.5875,152.8271,196.4
2025-07-03 04:35:00+09:00,152.8271,152.8271,152.3743,152.6003,94.28
2025-07-03 04:40:00+09:00,152.6003,152.6003,152.4596,152.5347,49.74
2025-07-03 04:45:00+09:00,152.5347,152.6633,152.4351,152.4351,88.55
2025-07-03 04:50:00+09:00,152.4351,152.4932,152.4295,152.4932,61.97
2025-07-03 04:55:00+09:00,152.4932,153.3849,152.4932,153.3849,244.33
2025-07-03 05:00:00+09:00,153.3849,153.3849,152.5127,152.9437,56.71
2025-07-03 05:05:00+09:00,152.9437,153.0515,152.8543,153.0515,139.26
2025-07-03 05:10:00+09:00,153.0515,153.5125,153.0494,153.2657,70.29
2025-07-03 05:15:00+09:00,153.2657,153.3282,152.999,153.0002,136.12
2025-07-03 05:20:00+09:00,153.0002,153.0019,152.6785,152.7843,111.06
2025-07-03 05:25:00+09:00,152.7843,153.3596,152.78,153.3586,165.5
2025-07-03 05:30:00+09:00,153.3586,154.0355,153.3564,154.0334,242.16
2025-07-03 05:35:00+09:00,154.0334,154.0884,153.5101,153.5163,74.04
2025-07-03 05:40:00+09:00,153.5163,153.6935,153.5162,153.5922,43.19
2025-07-03 05:45:00+09:00,153.5922,153.5933,153.2458,153.3778,46.8
2025-07-03 05:50:00+09:00,153.3778,153.5668,153.2811,153.2833,63.62
2025-07-03 05:55:00+09:00,153.2833,153.2839,153.0,153.151,64.72
2025-07-03 06:00:00+09:00,153.151,153.2018,152.8038,153.1599,92.88
2025-07-03 06:05:00+09:00,153.1599,153.3129,153.1484,153.1841,42.98
2025-07-03 06:10:00+09:00,153.1841,153.429,153.1836,153.4283,84.85
2025-07-03 06:15:00+09:00,153.4283,153.8018,153.3824,153.8008,136.1
2025-07-03 06:20:00+09:00,153.8008,153.8008,153.6177,153.6214,56.2
2025-07-03 06:25:00+09:00,153.6214,153.6214,153.2173,153.2864,66.01
2025-07-03 06:30:00+09:00,153.2864,153.8731,153.2844,153.759,34.49
2025-07-03 06:35:00+09:00,153.759,153.8323,153.7571,153.7648,50.54
2025-07-03 06:40:00+09:00,153.7648,153.7773,153.6444,153.6941,83.63
2025-07-03 06:45:00+09:00,153.6941,153.9535,153.6924,153.8167,15.91
2025-07-03 06:50:00+09:00,153.8167,154.0199,153.764,154.0083,40.82
2025-07-03 06:55:00+09:00,154.0083,154.0091,153.7274,153.9597,99.79
2025-07-03 07:00:00+09:00,153.9597,154.0433,153.849,154.0424,89.94
2025-07-03 07:05:00+09:00,154.0424,154.0458,153.61,153.6102,29.17
2025-07-03 07:10:00+09:00,153.6102,153.9087,153.6031,153.6042,203.33
2025-07-03 07:15:00+09:00,153.6042,153.606,153.351,153.351,167.44
2025-07-03 07:20:00+09:00,153.351,153.8773,153.331,153.819,452.19
2025-07-03 07:25:00+09:00,153.819,153.8214,153.713,153.8203,29.7
2025-07-03 07:30:00+09:00,153.8203,154.3921,153.8178,154.3882,147.9
2025-07-03 07:35:00+09:00,154.3882,154.5212,154.3075,154.3075,92.41
2025-07-03 07:40:00+09:00,154.3075,154.3075,153.9452,153.9724,47.93
2025-07-03 07:45:00+09:00,153.9724,153.9737,153.7851,153.7869,50.11
2025-07-03 07:50:00+09:00,153.7869,153.7893,153.7179,153.7228,61.32
2025-07-03 07:55:00+09:00,153.7228,153.7248,153.7174,153.72,21.18
2025-07-03 08:00:00+09:00,153.72,153.7275,153.7189,153.7237,55.74
2025-07-03 08:05:00+09:00,153.7237,153.7754,153.4996,153.5004,70.91
2025-07-03 08:10:00+09:00,153.5004,153.5071,153.4989,153.5022,51.98
2025-07-03 08:15:00+09:00,153.5022,153.5031,152.9996,153.0005,68.52
2025-07-03 08:20:00+09:00,153.0005,153.0059,152.6907,152.6927,131.73
2025-07-03 08:25:00+09:00,152.6927,152.8926,152.6903,152.6985,42.32
2025-07-03 08:30:00+09:00,152.6985,152.7092,152.391,152.594,80.97
2025-07-03 08:35:00+09:00,152.594,152.594,152.4036,152.4051,48.91
2025-07-03 08:40:00+09:00,152.4051,152.4051,152.0072,152.0438,109.53
2025-07-03 08:45:00+09:00,152.0438,152.5251,152.0426,152.2103,54.66
2025-07-03 08:50:00+09:00,152.2103,152.4108,152.1196,152.1587,57.6
2025-07-03 08:55:00+09:00,152.1587,152.4187,152.1587,152.2826,25.71
2025-07-03 09:00:00+09:00,152.2826,152.6661,152.2081,152.6564,91.69
2025-07-03 09:05:00+09:00,152.6564,152.7848,152.4827,152.4966,27.28
2025-07-03 09:10:00+09:00,152.4966,152.576,152.4966,152.5727,39.3
2025-07-03 09:15:00+09:00,152.5727,152.5814,152.4037,152.4045,22.21
2025-07-03 09:20:00+09:00,152.4045,152.4068,152.0118,152.1524,45.22
2025-07-03 09:25:00+09:00,152.1524,152.395,152.1113,152.395,25.03
2025-07-03 09:30:00+09:00,152.395,152.6969,152.395,152.5938,20.9
2025-07-03 09:35:00+09:00,152.5938,152.8012,152.4779,152.7004,20.53
2025-07-03 09:40:00+09:00,152.7004,153.2945,152.7004,153.292,38.95
2025-07-03 09:45:00+09:00,153.292,153.4474,153.0563,153.1908,77.95
2025-07-03 09:50:00+09:00,153.1908,153.1974,153.0448,153.1859,24.78
2025-07-03 09:55:00+09:00,153.1859,153.2548,152.9083,153.2535,32.62
2025-07-03 10:00:00+09:00,153.2535,153.2544,152.6844,152.6844,23.76
2025-07-03 10:05:00+09:00,152.6844,152.9038,152.6844,152.898,65.63
2025-07-03 10:10:00+09:00,152.898,152.8996,152.6656,152.719,7.99
2025-07-03 10:15:00+09:00,152.719,152.8625,152.7184,152.8575,174.36
2025-07-03 10:20:00+09:00,152.8575,153.117,152.8544,153.1147,26.73
2025-07-03 10:25:00+09:00,153.1147,153.2818,153.1129,153.28,36.59
2025-07-03 10:30:00+09:00,153.28,153.2806,152.9358,152.9362,17.71
2025-07-03 10:35:00+09:00,152.9362,153.0243,152.9323,153.0241,13.71
2025-07-03 10:40:00+09:00,153.0241,153.0879,153.0241,153.0879,14.13
2025-07-03 10:45:00+09:00,153.0879,153.1335,153.087,153.1327,33.9
2025-07-03 10:50:00+09:00,153.1327,153.1406,153.1304,153.1396,19.57
2025-07-03 10:55:00+09:00,153.1396,153.3683,153.137,153.3675,15.49
2025-07-03 11:00:00+09:00,153.3675,153.3907,152.8023,152.8023,53.01
2025-07-03 11:05:00+09:00,152.8023,153.1354,152.8023,153.1354,62.15
2025-07-03 11:10:00+09:00,153.1354,153.1354,153.0862,153.0862,23.67
2025-07-03 11:15:00+09:00,153.0862,153.0862,152.8447,152.8447,31.15
2025-07-03 11:20:00+09:00,152.8447,152.8447,152.4983,152.5033,33.81
2025-07-03 11:25:00+09:00,152.5033,152.5981,152.3512,152.3517,177.16
2025-07-03 11:30:00+09:00,152.3517,152.3523,151.9958,151.9967,61.98
2025-07-03 11:35:00+09:00,151.9967,152.1621,151.9917,152.1228,67.83
2025-07-03 11:40:00+09:00,152.1228,152.1228,152.0285,152.0285,21.94
2025-07-03 11:45:00+09:00,152.0285,152.2024,151.9219,152.2024,22.13
2025-07-03 11:50:00+09:00,152.2024,152.5995,152.2024,152.5271,12.23
2025-07-03 11:55:00+09:00,152.5271,152.7618,152.5228,152.7571,55.97
2025-07-03 12:00:00+09:00,152.7571,152.8079,152.7571,152.8079,17.63
2025-07-03 12:05:00+09:00,152.8079,152.8667,152.8078,152.8667,41.09
2025-07-03 12:10:00+09:00,152.8667,152.9847,152.8667,152.9781,29.64
2025-07-03 12:15:00+09:00,152.9781,153.1167,152.9463,153.1167,27.61
2025-07-03 12:20:00+09:00,153.1167,153.867,153.1152,153.7858,116.11
2025-07-03 12:25:00+09:00,153.7858,153.8807,153.6512,153.7512,59.02
2025-07-03 12:30:00+09:00,153.7512,153.795,153.7442,153.795,80.05
2025-07-03 12:35:00+09:00,153.795,153.7955,153.6767,153.6785,31.92
2025-07-03 12:40:00+09:00,153.6785,153.9218,153.6755,153.9205,72.82
2025-07-03 12:45:00+09:00,153.9205,153.9205,153.851,153.8511,43.83
2025-07-03 12:50:00+09:00,153.8511,153.8514,153.7469,153.7487,30.22
2025-07-03 12:55:00+09:00,153.7487,153.7518,153.7174,153.7179,13.99
2025-07-03 13:00:00+09:00,153.7179,153.7185,153.5297,153.5337,32.09
2025-07-03 13:05:00+09:00,153.5337,153.6474,153.5325,153.6473,25.05
2025-07-03 13:10:00+09:00,153.6473,153.9357,153.6473,153.9341,67.94
2025-07-03 13:15:00+09:00,153.9341,153.9342,153.8092,153.9173,19.76
2025-07-03 13:20:00+09:00,153.9173,153.9414,153.7629,153.8799,29.19
2025-07-03 13:25:00+09:00,153.8799,153.9717,153.879,153.9688,18.9
2025-07-03 13:30:00+09:00,153.9688,153.9699,153.8063,153.9549,24.26
2025-07-03 13:35:00+09:00,153.9549,154.1591,153.953,153.9787,29.16
2025-07-03 13:40:00+09:00,153.9787,153.9797,153.9126,153.9149,29.32
2025-07-03 13:45:00+09:00,153.9149,153.9691,153.9107,153.9678,72.83
2025-07-03 13:50:00+09:00,153.9678,153.973,153.9646,153.9716,19.64
2025-07-03 13:55:00+09:00,153.9716,153.9716,153.9477,153.9503,17.73
2025-07-03 14:00:00+09:00,153.9503,153.9799,153.948,153.9744,24.74
2025-07-03 14:05:00+09:00,153.9744,154.8596,153.9723,154.6363,240.67
2025-07-03 14:10:00+09:00,154.6363,154.8567,154.6363,154.7265,75.71
2025-07-03 14:15:00+09:00,154.7265,154.7522,154.6515,154.6578,75.1
2025-07-03 14:20:00+09:00,154.6578,154.902,154.6227,154.9006,76.66
2025-07-03 14:25:00+09:00,154.9006,155.2765,154.8837,155.2738,182.04
2025-07-03 14:30:00+09:00,155.2738,155.9033,155.2729,155.9019,365.53
2025-07-03 14:35:00+09:00,155.9019,155.9026,155.4185,155.5545,75.99
2025-07-03 14:40:00+09:00,155.5545,155.8672,155.5498,155.6872,82.67
2025-07-03 14:45:00+09:00,155.6872,155.9374,155.6822,155.9374,139.25
2025-07-03 14:50:00+09:00,155.9374,156.0373,155.6953,155.696,67.14
2025-07-03 14:55:00+09:00,155.696,155.8147,155.696,155.7452,41.32
2025-07-03 15:00:00+09:00,155.7452,156.0,155.3562,155.3576,73.74
2025-07-03 15:05:00+09:00,155.3576,155.6626,155.3547,155.6626,74.85
2025-07-03 15:10:00+09:00,155.6626,155.6626,155.1714,155.1725,102.76
2025-07-03 15:15:00+09:00,155.1725,155.3369,155.1725,155.3337,45.98
2025-07-03 15:20:00+09:00,155.3337,155.4059,155.3304,155.4057,32.59
2025-07-03 15:25:00+09:00,155.4057,155.498,155.4048,155.4966,64.71
2025-07-03 15:30:00+09:00,155.4966,155.5025,155.4961,155.5003,23.45
2025-07-03 15:35:00+09:00,155.5003,155.5153,155.2866,155.5133,46.28
2025-07-03 15:40:00+09:00,155.5133,155.6178,155.5095,155.6178,97.48
2025-07-03 15:45:00+09:00,155.6178,155.9067,155.5459,155.5763,180.62
2025-07-03 15:50:00+09:00,155.5763,155.823,155.5763,155.5838,25.08
2025-07-03 15:55:00+09:00,155.5838,155.6397,155.5256,155.6388,76.06
2025-07-03 16:00:00+09:00,155.6388,155.6388,155.3098,155.3131,178.68
2025-07-03 16:05:00+09:00,155.3131,155.3151,155.09,155.217,105.69
2025-07-03 16:10:00+09:00,155.217,155.2187,155.0414,155.0491,89.79
2025-07-03 16:15:00+09:00,155.0491,155.3013,155.024,155.0253,72.07
2025-07-03 16:20:00+09:00,155.0253,155.1732,155.0197,155.1704,69.82
2025-07-03 16:25:00+09:00,155.1704,155.3107,155.1668,155.3107,47.75
2025-07-03 16:30:00+09:00,155.3107,155.561,155.3098,155.5609,62.46
2025-07-03 16:35:00+09:00,155.5609,155.6613,155.4544,155.6603,91.78
2025-07-03 16:40:00+09:00,155.6603,155.6644,155.3412,155.368,118.45
2025-07-03 16:45:00+09:00,155.368,155.3699,155.3598,155.3598,140.32
2025-07-03 16:50:00+09:00,155.3598,155.8019,155.3576,155.7987,99.24
2025-07-03 16:55:00+09:00,155.7987,155.7997,155.7275,155.7298,21.95
2025-07-03 17:00:00+09:00,155.7298,155.7849,155.4388,155.5475,124.18
2025-07-03 17:05:00+09:00,155.5475,155.6392,155.4982,155.5049,90.9
2025-07-03 17:10:00+09:00,155.5049,155.5082,155.2494,155.3846,31.4
2025-07-03 17:15:00+09:00,155.3846,155.5698,155.3592,155.5526,32.5
2025-07-03 17:20:00+09:00,155.5526,155.801,155.5487,155.801,66.22
2025-07-03 17:25:00+09:00,155.801,155.9106,155.8001,155.9061,147.45
2025-07-03 17:30:00+09:00,155.9061,155.9061,155.643,155.6943,79.0
2025-07-03 17:35:00+09:00,155.6943,155.8295,155.6919,155.8272,52.19
2025-07-03 17:40:00+09:00,155.8272,155.8297,155.8252,155.8289,29.53
2025-07-03 17:45:00+09:00,155.8289,155.9677,155.6748,155.7214,31.91
2025-07-03 17:50:00+09:00,155.7214,155.8739,155.6244,155.6272,98.62
2025-07-03 17:55:00+09:00,155.6272,155.76,155.4703,155.471,104.57
2025-07-03 18:00:00+09:00,155.471,155.4711,155.4645,155.4662,45.32
2025-07-03 18:05:00+09:00,155.4662,155.7993,155.4655,155.7108,103.74
2025-07-03 18:10:00+09:00,155.7108,156.0008,155.7104,155.9943,130.4
2025-07-03 18:15:00+09:00,155.9943,156.3681,155.8706,156.3679,100.86
2025-07-03 18:20:00+09:00,156.3679,156.3688,155.5968,155.8322,122.55
2025-07-03 18:25:00+09:00,155.8322,155.8952,155.8198,155.8223,51.09
2025-07-03 18:30:00+09:00,155.8223,155.8223,155.5622,155.6253,59.1
2025-07-03 18:35:00+09:00,155.6253,155.8984,155.5948,155.8968,115.97
2025-07-03 18:40:00+09:00,155.8968,156.204,155.766,156.0926,223.36
2025-07-03 18:45:00+09:00,156.0926,156.1402,155.497,155.4985,299.89
2025-07-03 18:50:00+09:00,155.4985,156.1064,155.4976,155.9816,66.59
2025-07-03 18:55:00+09:00,155.9816,155.9816,155.7598,155.7645,23.53
2025-07-03 19:00:00+09:00,155.7645,155.98,155.6064,155.7775,109.74
2025-07-03 19:05:00+09:00,155.7775,155.7775,155.3123,155.3123,94.69
2025-07-03 19:10:00+09:00,155.3123,155.5892,155.3109,155.585,149.86
2025-07-03 19:15:00+09:00,155.585,155.5891,154.77,154.77,417.14
2025-07-03 19:20:00+09:00,154.77,154.9314,154.7165,154.781,154.36
2025-07-03 19:25:00+09:00,154.781,154.9908,154.7773,154.9186,80.09
2025-07-03 19:30:00+09:00,154.9186,154.9186,154.8634,154.8681,47.26
2025-07-03 19:35:00+09:00,154.8681,154.8689,154.863,154.8643,63.99
2025-07-03 19:40:00+09:00,154.8643,154.9173,154.8632,154.916,68.47
2025-07-03 19:45:00+09:00,154.916,155.0338,154.6291,154.6975,68.2
2025-07-03 19:50:00+09:00,154.6975,155.0347,154.6772,154.7885,54.59
2025-07-03 19:55:00+09:00,154.7885,155.1194,154.7885,155.0427,27.03
2025-07-03 20:00:00+09:00,155.0427,155.0615,154.7242,155.0589,77.15
2025-07-03 20:05:00+09:00,155.0589,155.0601,154.7677,154.8107,97.69
2025-07-03 20:10:00+09:00,154.8107,154.8107,154.7361,154.7377,97.03
2025-07-03 20:15:00+09:00,154.7377,154.8504,154.6356,154.849,46.23
2025-07-03 20:20:00+09:00,154.849,154.85,154.8017,154.8083,35.42
2025-07-03 20:25:00+09:00,154.8083,154.8749,154.6849,154.6853,53.3
2025-07-03 20:30:00+09:00,154.6853,154.7412,154.3007,154.3047,162.25
2025-07-03 20:35:00+09:00,154.3047,154.369,154.3041,154.3687,71.48
2025-07-03 20:40:00+09:00,154.3687,154.7804,154.3673,154.59,35.21
2025-07-03 20:45:00+09:00,154.59,154.59,154.3724,154.5383,30.98
2025-07-03 20:50:00+09:00,154.5383,154.6783,154.5365,154.5497,35.3
2025-07-03 20:55:00+09:00,154.5497,154.5509,154.5374,154.5397,20.51
2025-07-03 21:00:00+09:00,154.5397,154.6867,154.5234,154.5344,93.91
2025-07-03 21:05:00+09:00,154.5344,154.5417,154.4129,154.531,120.31
2025-07-03 21:10:00+09:00,154.531,154.5315,154.4558,154.4594,85.22
2025-07-03 21:15:00+09:00,154.4594,154.473,154.318,154.3191,94.57
2025-07-03 21:20:00+09:00,154.3191,154.5813,154.1958,154.5781,111.2
2025-07-03 21:25:00+09:00,154.5781,154.5877,154.4457,154.5877,64.72
2025-07-03 21:30:00+09:00,154.5877,155.0955,153.5,153.7587,995.25
2025-07-03 21:35:00+09:00,153.7587,153.7998,152.4156,152.4172,826.82
2025-07-03 21:40:00+09:00,152.4172,152.8905,152.415,152.8889,285.46
2025-07-03 21:45:00+09:00,152.8889,152.942,152.1251,152.1267,1488.74
2025-07-03 21:50:00+09:00,152.1267,152.9884,152.0,152.8605,421.8
2025-07-03 21:55:00+09:00,152.8605,153.3095,152.658,153.0479,224.0
2025-07-03 22:00:00+09:00,153.0479,153.4957,153.0447,153.2004,387.51
2025-07-03 22:05:00+09:00,153.2004,153.2004,153.1382,153.1787,81.4
2025-07-03 22:10:00+09:00,153.1787,153.1829,152.8088,152.9234,116.03
2025-07-03 22:15:00+09:00,152.9234,153.1911,152.7695,152.7725,109.75
2025-07-03 22:20:00+09:00,152.7725,153.0016,152.7716,152.7961,55.8
